tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,936331,val,1,4.22,2,coin_collector_agent,coin_collector_agent,400,183,0,1,4.0,4.0,0.0,1.0,49.0,17.0,162.0,4.0,183.0,0.21598482131958008,0.001180244925243607,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,936331,val,1,4.22,3,peaceful_agent,peaceful_agent,400,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,89.0,143.0,0.013884782791137695,9.709638315480906e-05,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,83751,val,1,3.78,0,dqn_agent,dqn_agent,342,342,1,0,9.0,4.0,1.0,0.0,59.0,38.0,294.0,1.0,342.0,0.6193430423736572,0.0018109445683440269,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,83751,val,1,3.78,1,rule_based_agent,rule_based_agent,342,144,0,1,8.0,3.0,1.0,1.0,45.0,16.0,123.0,5.0,144.0,0.11667585372924805,0.0008102489842308892,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,83751,val,1,3.78,2,coin_collector_agent,coin_collector_agent,342,63,0,0,2.0,2.0,0.0,0.0,21.0,7.0,53.0,3.0,63.0,0.04676198959350586,0.0007422538030715216,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,83751,val,1,3.78,3,peaceful_agent,peaceful_agent,342,144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,86.0,144.0,0.015247106552124023,0.00010588268438975017,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,981442,val,1,4.23,0,dqn_agent,dqn_agent,303,182,0,1,8.0,3.0,1.0,1.0,28.0,19.0,151.0,3.0,182.0,0.4199254512786865,0.0023072826993334426,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,981442,val,1,4.23,1,rule_based_agent,rule_based_agent,303,303,1,0,3.0,3.0,0.0,0.0,37.0,22.0,276.0,1.0,303.0,0.495269775390625,0.0016345537141604785,2.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,981442,val,1,4.23,2,coin_collector_agent,coin_collector_agent,303,219,0,1,3.0,3.0,0.0,1.0,60.0,20.0,195.0,4.0,219.0,0.29787206649780273,0.001360146422364396,2.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,981442,val,1,4.23,3,peaceful_agent,peaceful_agent,303,77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,46.0,77.0,0.008440494537353516,0.00010961681217342228,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,679125,val,1,3.79,0,dqn_agent,dqn_agent,308,51,0,1,1.0,1.0,0.0,1.0,13.0,7.0,35.0,2.0,51.0,0.1300656795501709,0.0025503074421602137,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,679125,val,1,3.79,1,rule_based_agent,rule_based_agent,308,308,1,0,7.0,2.0,1.0,0.0,67.0,27.0,274.0,3.0,308.0,0.5243608951568604,0.0017024704388209752,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,679125,val,1,3.79,2,coin_collector_agent,coin_collector_agent,308,164,0,1,5.0,5.0,0.0,1.0,46.0,14.0,144.0,6.0,164.0,0.16512584686279297,0.001006864919895079,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,679125,val,1,3.79,3,peaceful_agent,peaceful_agent,308,173,0,0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,85.0,173.0,0.019614219665527344,0.00011337699228628522,3.5,0
