tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4peaceful,992326b,classic,342852,test,1,1.75,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,400.0,0.06360840797424316,0.0001590210199356079,2.5,0
base_4peaceful,992326b,classic,342852,test,1,1.75,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,270.0,400.0,0.07925891876220703,0.00019814729690551759,2.5,0
base_4peaceful,992326b,classic,342852,test,1,1.75,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.0590977668762207,0.00014774441719055174,2.5,0
base_4peaceful,992326b,classic,342852,test,1,1.75,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,237.0,400.0,0.06684994697570801,0.00016712486743927,2.5,0
base_4peaceful,992326b,classic,215263,test,1,1.46,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.03788876533508301,9.472191333770752e-05,2.5,0
base_4peaceful,992326b,classic,215263,test,1,1.46,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,250.0,400.0,0.037909507751464844,9.477376937866211e-05,2.5,0
base_4peaceful,992326b,classic,215263,test,1,1.46,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,236.0,400.0,0.03280282020568848,8.200705051422119e-05,2.5,0
base_4peaceful,992326b,classic,215263,test,1,1.46,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,240.0,400.0,0.029017210006713867,7.254302501678466e-05,2.5,0
base_4peaceful,992326b,classic,152530,test,1,1.75,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,270.0,400.0,0.06268453598022461,0.00015671133995056151,2.5,0
base_4peaceful,992326b,classic,152530,test,1,1.75,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,291.0,400.0,0.06114029884338379,0.00015285074710845946,2.5,0
base_4peaceful,992326b,classic,152530,test,1,1.75,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,253.0,400.0,0.05823659896850586,0.00014559149742126464,2.5,0
base_4peaceful,992326b,classic,152530,test,1,1.75,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,400.0,0.0486907958984375,0.00012172698974609375,2.5,0
base_4peaceful,992326b,classic,83819,test,1,1.72,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.04230213165283203,0.00010575532913208008,2.5,0
