tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage12_noisy_mixed4_full100,40c13d0,classic,762722,val,1,3.79,3,peaceful_agent,peaceful_agent,400,145,0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,71.0,145.0,0.015387773513793945,0.00010612257595719963,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,839781,val,1,4.35,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,22.0,38.0,345.0,0.0,400.0,0.8137245178222656,0.002034311294555664,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,839781,val,1,4.35,1,rule_based_agent,rule_based_agent,400,108,0,1,1.0,1.0,0.0,1.0,34.0,12.0,92.0,4.0,108.0,0.10748720169067383,0.000995251867506239,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,839781,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,128,0,1,2.0,2.0,0.0,1.0,40.0,13.0,110.0,5.0,128.0,0.11867308616638184,0.0009271334856748581,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,839781,val,1,4.35,3,peaceful_agent,peaceful_agent,400,185,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,129.0,185.0,0.02346515655517578,0.00012683868408203125,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,186192,val,1,4.07,0,dqn_agent,dqn_agent,400,119,0,1,0.0,0.0,0.0,1.0,14.0,6.0,110.0,1.0,119.0,0.29666972160339355,0.0024930228706167524,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,186192,val,1,4.07,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,45.0,22.0,375.0,3.0,400.0,0.536865234375,0.0013421630859375,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,186192,val,1,4.07,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,56.0,23.0,237.0,4.0,400.0,0.42634034156799316,0.0010658508539199828,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,186192,val,1,4.07,3,peaceful_agent,peaceful_agent,400,106,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,59.0,106.0,0.01052713394165039,9.931258435519237e-05,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,318385,val,1,3.96,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,30.0,36.0,342.0,2.0,400.0,0.8407697677612305,0.0021019244194030763,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,318385,val,1,3.96,1,rule_based_agent,rule_based_agent,400,271,0,1,3.0,3.0,0.0,1.0,48.0,25.0,235.0,11.0,271.0,0.33257365226745605,0.0012272090489574025,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,318385,val,1,3.96,2,coin_collector_agent,coin_collector_agent,400,128,0,0,0.0,0.0,0.0,0.0,35.0,12.0,113.0,3.0,128.0,0.10835456848144531,0.0008465200662612915,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,318385,val,1,3.96,3,peaceful_agent,peaceful_agent,400,329,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,227.0,329.0,0.032182931900024414,9.782046170220187e-05,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,400072,val,1,3.28,0,dqn_agent,dqn_agent,315,315,1,0,2.0,2.0,0.0,0.0,39.0,33.0,258.0,2.0,315.0,0.48824405670166016,0.0015499811323862226,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,400072,val,1,3.28,1,rule_based_agent,rule_based_agent,315,123,0,1,8.0,3.0,1.0,1.0,32.0,11.0,107.0,5.0,123.0,0.10436415672302246,0.0008484890790489631,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,400072,val,1,3.28,2,coin_collector_agent,coin_collector_agent,315,154,0,1,4.0,4.0,0.0,1.0,50.0,14.0,135.0,5.0,154.0,0.12912750244140625,0.0008384902755935471,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,400072,val,1,3.28,3,peaceful_agent,peaceful_agent,315,65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,44.0,65.0,0.006056308746337891,9.317398071289063e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,282475,val,1,3.26,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,56.0,50.0,322.0,0.0,400.0,0.5258939266204834,0.0013147348165512085,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,282475,val,1,3.26,1,rule_based_agent,rule_based_agent,400,118,0,0,8.0,3.0,1.0,0.0,43.0,12.0,104.0,2.0,118.0,0.09555745124816895,0.0008098089088827877,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,282475,val,1,3.26,2,coin_collector_agent,coin_collector_agent,400,47,0,1,1.0,1.0,0.0,1.0,19.0,5.0,40.0,2.0,47.0,0.029053211212158203,0.0006181534300459192,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,282475,val,1,3.26,3,peaceful_agent,peaceful_agent,400,116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,68.0,116.0,0.01055455207824707,9.098751791592301e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,650547,val,1,4.28,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,16.0,10.0,384.0,1.0,400.0,1.0264356136322021,0.0025660890340805055,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,650547,val,1,4.28,1,rule_based_agent,rule_based_agent,400,102,0,1,2.0,2.0,0.0,1.0,26.0,12.0,79.0,11.0,102.0,0.08388996124267578,0.00082245060041839,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,650547,val,1,4.28,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,37.0,11.0,387.0,2.0,400.0,0.5193295478820801,0.0012983238697052,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,650547,val,1,4.28,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,272.0,400.0,0.05176568031311035,0.00012941420078277588,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,35508,val,1,3.31,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,29.0,45.0,327.0,0.0,400.0,0.5708372592926025,0.0014270931482315064,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,35508,val,1,3.31,1,rule_based_agent,rule_based_agent,400,143,0,1,9.0,4.0,1.0,1.0,43.0,13.0,121.0,9.0,143.0,0.11680722236633301,0.0008168337228414896,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,35508,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,65,0,0,0.0,0.0,0.0,0.0,22.0,7.0,56.0,2.0,65.0,0.04691505432128906,0.0007217700664813702,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,35508,val,1,3.31,3,peaceful_agent,peaceful_agent,400,122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,70.0,122.0,0.010896682739257812,8.931707163326076e-05,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,228967,val,1,4.35,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,22.0,7.0,391.0,0.0,400.0,1.075963020324707,0.002689907550811768,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,228967,val,1,4.35,1,rule_based_agent,rule_based_agent,400,86,0,1,2.0,2.0,0.0,1.0,31.0,8.0,75.0,3.0,86.0,0.06159496307373047,0.000716220500857331,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,228967,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,25.0,9.0,390.0,1.0,400.0,0.418743371963501,0.0010468584299087524,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,228967,val,1,4.35,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,213.0,400.0,0.03674888610839844,9.187221527099609e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,478560,val,1,3.52,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,30.0,37.0,344.0,0.0,400.0,0.6508932113647461,0.0016272330284118652,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,478560,val,1,3.52,1,rule_based_agent,rule_based_agent,400,73,0,1,0.0,0.0,0.0,1.0,28.0,8.0,61.0,4.0,73.0,0.058110952377319336,0.0007960404435249224,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,478560,val,1,3.52,2,coin_collector_agent,coin_collector_agent,400,199,0,1,12.0,7.0,1.0,1.0,56.0,18.0,177.0,4.0,199.0,0.20547246932983398,0.0010325249715067034,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,478560,val,1,3.52,3,peaceful_agent,peaceful_agent,400,89,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,89.0,0.008984804153442383,0.00010095285565665598,3.5,0
