tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage15_lowlr_mixed4,33889ac,classic,407560,val,1,3.45,1,rule_based_agent,rule_based_agent,400,138,0,1,3.0,3.0,0.0,1.0,39.0,14.0,119.0,5.0,138.0,0.12348103523254395,0.0008947901103807533,2.0,0
stage15_lowlr_mixed4,33889ac,classic,407560,val,1,3.45,2,coin_collector_agent,coin_collector_agent,400,176,0,1,2.0,2.0,0.0,1.0,42.0,15.0,156.0,5.0,176.0,0.17218327522277832,0.000978314063765786,3.0,0
stage15_lowlr_mixed4,33889ac,classic,407560,val,1,3.45,3,peaceful_agent,peaceful_agent,400,61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,61.0,0.005586385726928711,9.158009388407723e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,182882,val,1,3.93,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,19.0,7.0,390.0,0.0,400.0,1.1452996730804443,0.0028632491827011108,3.5,0
stage15_lowlr_mixed4,33889ac,classic,182882,val,1,3.93,1,rule_based_agent,rule_based_agent,400,120,0,1,2.0,2.0,0.0,1.0,41.0,12.0,105.0,3.0,120.0,0.10012602806091309,0.0008343835671742757,2.0,0
stage15_lowlr_mixed4,33889ac,classic,182882,val,1,3.93,2,coin_collector_agent,coin_collector_agent,400,93,0,1,4.0,4.0,0.0,1.0,28.0,9.0,80.0,4.0,93.0,0.07329797744750977,0.0007881502951345136,1.0,1
stage15_lowlr_mixed4,33889ac,classic,182882,val,1,3.93,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.035532236099243164,8.88305902481079e-05,3.5,0
stage15_lowlr_mixed4,33889ac,classic,838439,val,1,3.01,0,dqn_agent,dqn_agent,400,52,0,0,1.0,1.0,0.0,0.0,12.0,6.0,39.0,1.0,52.0,0.09220051765441895,0.0017730868779695951,3.0,0
stage15_lowlr_mixed4,33889ac,classic,838439,val,1,3.01,1,rule_based_agent,rule_based_agent,400,195,0,1,9.0,4.0,1.0,1.0,49.0,15.0,174.0,6.0,195.0,0.1902914047241211,0.0009758533575595954,1.0,1
stage15_lowlr_mixed4,33889ac,classic,838439,val,1,3.01,2,coin_collector_agent,coin_collector_agent,400,152,0,1,2.0,2.0,0.0,1.0,40.0,12.0,136.0,4.0,152.0,0.15009474754333496,0.0009874654443640459,2.0,0
stage15_lowlr_mixed4,33889ac,classic,838439,val,1,3.01,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,217.0,400.0,0.03104424476623535,7.761061191558837e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,362182,val,1,3.55,0,dqn_agent,dqn_agent,349,79,0,0,2.0,2.0,0.0,0.0,10.0,5.0,67.0,2.0,79.0,0.17340946197509766,0.002195056480697439,3.0,0
stage15_lowlr_mixed4,33889ac,classic,362182,val,1,3.55,1,rule_based_agent,rule_based_agent,349,349,1,0,9.0,4.0,1.0,0.0,79.0,31.0,312.0,2.0,349.0,0.511324405670166,0.0014651129102297021,1.0,1
stage15_lowlr_mixed4,33889ac,classic,362182,val,1,3.55,2,coin_collector_agent,coin_collector_agent,349,105,0,1,8.0,3.0,1.0,1.0,36.0,10.0,92.0,3.0,105.0,0.08931612968444824,0.0008506298065185547,2.0,0
stage15_lowlr_mixed4,33889ac,classic,362182,val,1,3.55,3,peaceful_agent,peaceful_agent,349,238,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,138.0,238.0,0.021323442459106445,8.959429604666573e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,33914,val,1,3.79,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,14.0,12.0,113.0,1.0,400.0,0.9317126274108887,0.0023292815685272217,2.5,0
stage15_lowlr_mixed4,33889ac,classic,33914,val,1,3.79,1,rule_based_agent,rule_based_agent,400,115,0,1,1.0,1.0,0.0,1.0,39.0,12.0,101.0,2.0,115.0,0.11212420463562012,0.000974993083788001,2.5,0
stage15_lowlr_mixed4,33889ac,classic,33914,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,135,0,1,3.0,3.0,0.0,1.0,36.0,11.0,119.0,5.0,135.0,0.11704897880554199,0.0008670294726336444,1.0,1
stage15_lowlr_mixed4,33889ac,classic,33914,val,1,3.79,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,214.0,400.0,0.036223649978637695,9.055912494659423e-05,4.0,0
