tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3rule,af6b511,classic,219675,val,1,3.52,3,rule_based_agent,rule_based_agent_2,400,110,0,0,2.0,2.0,0.0,0.0,27.0,10.0,92.0,8.0,110.0,0.19818115234375,0.0018016468394886364,3.5,0
q_s4_proto_3rule,af6b511,classic,259685,val,1,5.23,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,44.0,39.0,277.0,1.0,400.0,0.970757246017456,0.0024268931150436403,2.0,0
q_s4_proto_3rule,af6b511,classic,259685,val,1,5.23,1,rule_based_agent,rule_based_agent_0,400,138,0,1,4.0,4.0,0.0,1.0,28.0,13.0,118.0,7.0,138.0,0.2779262065887451,0.0020139580187590227,1.0,1
q_s4_proto_3rule,af6b511,classic,259685,val,1,5.23,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,23.0,21.0,369.0,10.0,400.0,1.018648386001587,0.0025466209650039672,3.5,0
q_s4_proto_3rule,af6b511,classic,259685,val,1,5.23,3,rule_based_agent,rule_based_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,25.0,22.0,366.0,12.0,400.0,0.9936888217926025,0.0024842220544815065,3.5,0
q_s4_proto_3rule,af6b511,classic,28099,val,1,3.91,0,tabular_q_agent,tabular_q_agent,400,125,0,1,5.0,5.0,0.0,1.0,32.0,14.0,82.0,2.0,125.0,0.21364521980285645,0.0017091617584228515,2.0,0
q_s4_proto_3rule,af6b511,classic,28099,val,1,3.91,1,rule_based_agent,rule_based_agent_0,400,97,0,1,1.0,1.0,0.0,1.0,20.0,9.0,85.0,3.0,97.0,0.19812607765197754,0.0020425368830100776,3.5,0
q_s4_proto_3rule,af6b511,classic,28099,val,1,3.91,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,30.0,43.0,340.0,17.0,400.0,0.9210059642791748,0.002302514910697937,3.5,0
q_s4_proto_3rule,af6b511,classic,28099,val,1,3.91,3,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,23.0,39.0,351.0,10.0,400.0,0.8778831958770752,0.0021947079896926878,1.0,1
q_s4_proto_3rule,af6b511,classic,198018,val,1,3.58,0,tabular_q_agent,tabular_q_agent,400,96,0,1,3.0,3.0,0.0,1.0,32.0,12.0,53.0,1.0,96.0,0.13592267036437988,0.001415861149628957,2.5,0
q_s4_proto_3rule,af6b511,classic,198018,val,1,3.58,1,rule_based_agent,rule_based_agent_0,400,400,1,0,7.0,2.0,1.0,0.0,38.0,38.0,357.0,5.0,400.0,0.8666369915008545,0.002166592478752136,1.0,1
q_s4_proto_3rule,af6b511,classic,198018,val,1,3.58,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,28.0,32.0,354.0,14.0,400.0,0.8833961486816406,0.0022084903717041015,2.5,0
q_s4_proto_3rule,af6b511,classic,198018,val,1,3.58,3,rule_based_agent,rule_based_agent_2,400,49,0,0,1.0,1.0,0.0,0.0,20.0,6.0,41.0,2.0,49.0,0.08498358726501465,0.0017343589237758092,4.0,0
q_s4_proto_3rule,af6b511,classic,393571,val,1,4.11,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,26.0,257.0,1.0,400.0,0.9378988742828369,0.0023447471857070924,4.0,0
q_s4_proto_3rule,af6b511,classic,393571,val,1,4.11,1,rule_based_agent,rule_based_agent_0,400,191,0,1,4.0,4.0,0.0,1.0,21.0,15.0,171.0,5.0,191.0,0.3723719120025635,0.0019495911623170863,1.0,1
q_s4_proto_3rule,af6b511,classic,393571,val,1,4.11,2,rule_based_agent,rule_based_agent_1,400,134,0,1,2.0,2.0,0.0,1.0,28.0,14.0,109.0,11.0,134.0,0.24309110641479492,0.0018141127344387682,2.5,0
q_s4_proto_3rule,af6b511,classic,393571,val,1,4.11,3,rule_based_agent,rule_based_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,37.0,28.0,362.0,8.0,400.0,0.8423483371734619,0.002105870842933655,2.5,0
q_s4_proto_3rule,af6b511,classic,908320,val,1,3.81,0,tabular_q_agent,tabular_q_agent,400,112,0,1,3.0,3.0,0.0,1.0,31.0,12.0,73.0,1.0,112.0,0.20476651191711426,0.0018282724278313772,2.5,0
q_s4_proto_3rule,af6b511,classic,908320,val,1,3.81,1,rule_based_agent,rule_based_agent_0,400,71,0,1,2.0,2.0,0.0,1.0,22.0,8.0,61.0,2.0,71.0,0.12095761299133301,0.0017036283519906057,4.0,0
q_s4_proto_3rule,af6b511,classic,908320,val,1,3.81,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,34.0,26.0,366.0,8.0,400.0,0.9548280239105225,0.002387070059776306,2.5,0
q_s4_proto_3rule,af6b511,classic,908320,val,1,3.81,3,rule_based_agent,rule_based_agent_2,400,400,1,0,6.0,1.0,1.0,0.0,33.0,26.0,365.0,9.0,400.0,0.9343416690826416,0.002335854172706604,1.0,1
q_s4_proto_3rule,af6b511,classic,713925,val,1,5.18,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,42.0,44.0,253.0,2.0,400.0,0.9945371150970459,0.002486342787742615,3.0,0
q_s4_proto_3rule,af6b511,classic,713925,val,1,5.18,1,rule_based_agent,rule_based_agent_0,400,91,0,1,1.0,1.0,0.0,1.0,20.0,10.0,77.0,4.0,91.0,0.1659529209136963,0.0018236584715790802,3.0,0
q_s4_proto_3rule,af6b511,classic,713925,val,1,5.18,2,rule_based_agent,rule_based_agent_1,400,400,1,0,6.0,6.0,0.0,0.0,35.0,16.0,381.0,3.0,400.0,1.0768392086029053,0.0026920980215072634,1.0,1
q_s4_proto_3rule,af6b511,classic,713925,val,1,5.18,3,rule_based_agent,rule_based_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,23.0,14.0,380.0,6.0,400.0,1.0284748077392578,0.0025711870193481446,3.0,0
q_s4_proto_3rule,af6b511,classic,437667,val,1,4.63,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,29.0,17.0,310.0,1.0,400.0,1.031097650527954,0.0025777441263198854,2.5,0
q_s4_proto_3rule,af6b511,classic,437667,val,1,4.63,1,rule_based_agent,rule_based_agent_0,400,192,0,1,4.0,4.0,0.0,1.0,22.0,15.0,169.0,7.0,192.0,0.38745880126953125,0.002018014589945475,1.0,1
q_s4_proto_3rule,af6b511,classic,437667,val,1,4.63,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,37.0,19.0,373.0,6.0,400.0,1.0701229572296143,0.0026753073930740356,4.0,0
q_s4_proto_3rule,af6b511,classic,437667,val,1,4.63,3,rule_based_agent,rule_based_agent_2,400,163,0,1,2.0,2.0,0.0,1.0,42.0,16.0,139.0,8.0,163.0,0.32594943046569824,0.0019996897574582713,2.5,0
q_s4_proto_3rule,af6b511,classic,698176,val,1,3.66,0,tabular_q_agent,tabular_q_agent,400,99,0,1,1.0,1.0,0.0,1.0,36.0,13.0,60.0,2.0,99.0,0.1453096866607666,0.0014677746127350162,4.0,0
q_s4_proto_3rule,af6b511,classic,698176,val,1,3.66,1,rule_based_agent,rule_based_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,28.0,40.0,344.0,16.0,400.0,0.8566765785217285,0.0021416914463043214,2.5,0
q_s4_proto_3rule,af6b511,classic,698176,val,1,3.66,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,26.0,37.0,349.0,14.0,400.0,0.847174882888794,0.0021179372072219847,2.5,0
q_s4_proto_3rule,af6b511,classic,698176,val,1,3.66,3,rule_based_agent,rule_based_agent_2,400,95,0,1,3.0,3.0,0.0,1.0,31.0,9.0,83.0,3.0,95.0,0.17221570014953613,0.0018127968436793278,1.0,1
q_s4_proto_3rule,af6b511,classic,165791,val,1,4.41,0,tabular_q_agent,tabular_q_agent,400,400,1,0,6.0,1.0,1.0,0.0,26.0,32.0,198.0,1.0,400.0,0.8019897937774658,0.0020049744844436645,2.0,0
q_s4_proto_3rule,af6b511,classic,165791,val,1,4.41,1,rule_based_agent,rule_based_agent_0,400,140,0,1,2.0,2.0,0.0,1.0,33.0,16.0,115.0,9.0,140.0,0.24974656105041504,0.0017839040075029646,4.0,0
q_s4_proto_3rule,af6b511,classic,165791,val,1,4.41,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,34.0,36.0,355.0,7.0,400.0,0.8951373100280762,0.0022378432750701904,3.0,0
q_s4_proto_3rule,af6b511,classic,165791,val,1,4.41,3,rule_based_agent,rule_based_agent_2,400,285,0,1,8.0,3.0,1.0,1.0,30.0,28.0,247.0,10.0,285.0,0.6050403118133545,0.002122948462502998,1.0,1
q_s4_proto_3rule,af6b511,classic,656098,val,1,4.08,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,39.0,42.0,264.0,6.0,400.0,0.7249364852905273,0.0018123412132263184,3.0,0
q_s4_proto_3rule,af6b511,classic,656098,val,1,4.08,1,rule_based_agent,rule_based_agent_0,400,75,0,1,0.0,0.0,0.0,1.0,26.0,8.0,66.0,1.0,75.0,0.1444416046142578,0.0019258880615234376,4.0,0
q_s4_proto_3rule,af6b511,classic,656098,val,1,4.08,2,rule_based_agent,rule_based_agent_1,400,261,0,1,4.0,4.0,0.0,1.0,36.0,17.0,237.0,7.0,261.0,0.5379345417022705,0.0020610518839167453,1.5,0
q_s4_proto_3rule,af6b511,classic,656098,val,1,4.08,3,rule_based_agent,rule_based_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,33.0,31.0,353.0,10.0,400.0,0.8797006607055664,0.002199251651763916,1.5,0
q_s4_proto_3rule,af6b511,classic,214044,val,1,5.89,0,tabular_q_agent,tabular_q_agent,400,354,0,1,2.0,2.0,0.0,1.0,43.0,41.0,220.0,4.0,354.0,0.7142651081085205,0.0020176980455042953,2.0,0
q_s4_proto_3rule,af6b511,classic,214044,val,1,5.89,1,rule_based_agent,rule_based_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,36.0,18.0,376.0,5.0,400.0,1.0607795715332031,0.002651948928833008,1.0,1
q_s4_proto_3rule,af6b511,classic,214044,val,1,5.89,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,22.0,26.0,365.0,9.0,400.0,0.9257495403289795,0.0023143738508224487,3.5,0
q_s4_proto_3rule,af6b511,classic,214044,val,1,5.89,3,rule_based_agent,rule_based_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,28.0,17.0,373.0,9.0,400.0,1.0465517044067383,0.0026163792610168456,3.5,0
q_s4_proto_3rule,af6b511,classic,536957,val,1,5.22,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,38.0,289.0,2.0,400.0,0.9626970291137695,0.002406742572784424,4.0,0
q_s4_proto_3rule,af6b511,classic,536957,val,1,5.22,1,rule_based_agent,rule_based_agent_0,400,345,0,1,3.0,3.0,0.0,1.0,29.0,34.0,297.0,14.0,345.0,0.7695212364196777,0.002230496337448341,1.5,0
q_s4_proto_3rule,af6b511,classic,536957,val,1,5.22,2,rule_based_agent,rule_based_agent_1,400,268,0,1,3.0,3.0,0.0,1.0,34.0,23.0,239.0,6.0,268.0,0.5176732540130615,0.001931616619451722,1.5,0
q_s4_proto_3rule,af6b511,classic,536957,val,1,5.22,3,rule_based_agent,rule_based_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,23.0,32.0,342.0,25.0,400.0,0.9200789928436279,0.00230019748210907,3.0,0
q_s4_proto_3rule,af6b511,classic,9202,val,1,2.88,0,tabular_q_agent,tabular_q_agent,285,111,0,0,2.0,2.0,0.0,0.0,26.0,12.0,71.0,2.0,111.0,0.1956019401550293,0.0017621796410363,3.5,0
q_s4_proto_3rule,af6b511,classic,9202,val,1,2.88,1,rule_based_agent,rule_based_agent_0,285,277,0,1,7.0,2.0,1.0,1.0,31.0,23.0,246.0,8.0,277.0,0.6023871898651123,0.0021746829959029324,1.0,1
q_s4_proto_3rule,af6b511,classic,9202,val,1,2.88,2,rule_based_agent,rule_based_agent_1,285,285,1,0,3.0,3.0,0.0,0.0,33.0,22.0,249.0,8.0,285.0,0.6051015853881836,0.0021231634575023988,2.0,0
