tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage17_gamma099_mixed4,58262a1,classic,407560,val,1,3.62,0,dqn_agent,dqn_agent,328,182,0,1,0.0,0.0,0.0,1.0,1.0,1.0,57.0,2.0,182.0,0.27622532844543457,0.0015177215848650252,4.0,0
stage17_gamma099_mixed4,58262a1,classic,407560,val,1,3.62,1,rule_based_agent,rule_based_agent,328,328,1,0,11.0,6.0,1.0,0.0,70.0,30.0,290.0,4.0,328.0,0.45038700103759766,0.0013731311007243831,1.0,1
stage17_gamma099_mixed4,58262a1,classic,407560,val,1,3.62,2,coin_collector_agent,coin_collector_agent,328,243,0,1,2.0,2.0,0.0,1.0,47.0,16.0,225.0,2.0,243.0,0.27384090423583984,0.001126917301382057,2.0,0
stage17_gamma099_mixed4,58262a1,classic,407560,val,1,3.62,3,peaceful_agent,peaceful_agent,328,226,0,0,1.0,1.0,0.0,0.0,0.0,0.0,92.0,134.0,226.0,0.020515918731689453,9.077840146765245e-05,3.0,0
stage17_gamma099_mixed4,58262a1,classic,182882,val,1,3.52,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,17.0,9.0,128.0,3.0,400.0,0.6746854782104492,0.001686713695526123,3.5,0
stage17_gamma099_mixed4,58262a1,classic,182882,val,1,3.52,1,rule_based_agent,rule_based_agent,400,136,0,1,3.0,3.0,0.0,1.0,40.0,14.0,117.0,5.0,136.0,0.10489416122436523,0.0007712805972379796,1.5,0
stage17_gamma099_mixed4,58262a1,classic,182882,val,1,3.52,2,coin_collector_agent,coin_collector_agent,400,128,0,1,3.0,3.0,0.0,1.0,41.0,12.0,113.0,3.0,128.0,0.1196296215057373,0.0009346064180135727,1.5,0
stage17_gamma099_mixed4,58262a1,classic,182882,val,1,3.52,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,299.0,400.0,0.035381317138671875,8.845329284667969e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,838439,val,1,3.36,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,41.0,48.0,249.0,0.0,400.0,0.6093487739562988,0.001523371934890747,1.0,1
stage17_gamma099_mixed4,58262a1,classic,838439,val,1,3.36,1,rule_based_agent,rule_based_agent,400,73,0,1,2.0,2.0,0.0,1.0,29.0,9.0,55.0,9.0,73.0,0.04979848861694336,0.0006821710769444295,3.0,0
stage17_gamma099_mixed4,58262a1,classic,838439,val,1,3.36,2,coin_collector_agent,coin_collector_agent,400,98,0,1,3.0,3.0,0.0,1.0,28.0,8.0,85.0,5.0,98.0,0.09219908714294434,0.0009408070116626973,2.0,0
stage17_gamma099_mixed4,58262a1,classic,838439,val,1,3.36,3,peaceful_agent,peaceful_agent,400,191,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,126.0,191.0,0.018610477447509766,9.7437054699004e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,362182,val,1,4.3,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,0.0,2.0,294.0,2.0,400.0,0.9405467510223389,0.002351366877555847,3.0,0
