tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,624167,val,1,2.06,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,6.0,6.0,0.0,0.0,40.0,16.0,158.0,8.0,400.0,0.35721516609191895,0.0008930379152297974,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,762722,val,1,2.0,0,q_agent,q_agent,400,14,0,1,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,14.0,0.008615493774414062,0.0006153924124581474,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,762722,val,1,2.0,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,35.0,14.0,156.0,6.0,400.0,0.3565483093261719,0.0008913707733154296,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,762722,val,1,2.0,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,37.0,14.0,158.0,4.0,400.0,0.3652842044830322,0.0009132105112075805,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,762722,val,1,2.0,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,48.0,14.0,157.0,5.0,400.0,0.3671693801879883,0.0009179234504699707,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,839781,val,1,2.09,0,q_agent,q_agent,400,30,0,0,1.0,1.0,0.0,0.0,4.0,3.0,24.0,1.0,30.0,0.02193307876586914,0.0007311026255289714,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,839781,val,1,2.09,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,8.0,3.0,1.0,0.0,39.0,13.0,151.0,4.0,400.0,0.3374190330505371,0.0008435475826263427,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,839781,val,1,2.09,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,41.0,13.0,155.0,0.0,400.0,0.40909767150878906,0.0010227441787719726,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,839781,val,1,2.09,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,44.0,13.0,155.0,0.0,400.0,0.407773494720459,0.0010194337368011474,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,186192,val,1,2.09,0,q_agent,q_agent,400,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0029969215393066406,0.0004994869232177734,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,186192,val,1,2.09,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,6.0,6.0,0.0,0.0,43.0,14.0,159.0,6.0,400.0,0.3641836643218994,0.0009104591608047485,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,186192,val,1,2.09,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,37.0,17.0,160.0,2.0,400.0,0.4003593921661377,0.0010008984804153443,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,186192,val,1,2.09,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,33.0,13.0,165.0,1.0,400.0,0.41676926612854004,0.00104192316532135,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,318385,val,1,1.49,0,q_agent,q_agent,208,21,0,1,0.0,0.0,0.0,1.0,4.0,3.0,15.0,0.0,21.0,0.008591413497924805,0.00040911492847260975,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,318385,val,1,1.49,1,coin_collector_agent,coin_collector_agent_0,208,114,0,1,3.0,3.0,0.0,1.0,31.0,11.0,99.0,4.0,114.0,0.17300105094909668,0.001517553078500848,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,318385,val,1,1.49,2,coin_collector_agent,coin_collector_agent_1,208,208,1,0,2.0,2.0,0.0,0.0,43.0,18.0,189.0,1.0,208.0,0.4066336154937744,0.0019549693052585307,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,318385,val,1,1.49,3,coin_collector_agent,coin_collector_agent_2,208,112,0,1,4.0,4.0,0.0,1.0,45.0,13.0,95.0,4.0,112.0,0.14839482307434082,0.0013249537774494716,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,400072,val,1,1.95,0,q_agent,q_agent,400,21,0,1,0.0,0.0,0.0,1.0,9.0,3.0,17.0,0.0,21.0,0.008544445037841797,0.0004068783351353237,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,400072,val,1,1.95,1,coin_collector_agent,coin_collector_agent_0,400,99,0,1,2.0,2.0,0.0,1.0,26.0,9.0,87.0,3.0,99.0,0.12427115440368652,0.0012552641858958236,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,400072,val,1,1.95,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,45.0,15.0,174.0,4.0,400.0,0.4996485710144043,0.0012491214275360107,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,400072,val,1,1.95,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,41.0,15.0,176.0,2.0,400.0,0.4883859157562256,0.001220964789390564,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,282475,val,1,2.13,0,q_agent,q_agent,400,21,0,1,0.0,0.0,0.0,1.0,6.0,3.0,13.0,0.0,21.0,0.010026931762695312,0.0004774729410807292,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,282475,val,1,2.13,1,coin_collector_agent,coin_collector_agent_0,400,154,0,0,1.0,1.0,0.0,0.0,38.0,13.0,136.0,5.0,154.0,0.2699697017669678,0.0017530500114738166,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,282475,val,1,2.13,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,9.0,4.0,1.0,0.0,46.0,17.0,162.0,3.0,400.0,0.5245614051818848,0.001311403512954712,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,282475,val,1,2.13,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,35.0,13.0,164.0,5.0,400.0,0.45343995094299316,0.001133599877357483,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,650547,val,1,1.72,0,q_agent,q_agent,400,13,0,1,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,13.0,0.0045506954193115234,0.0003500534937931941,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,650547,val,1,1.72,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,48.0,17.0,157.0,5.0,400.0,0.37804460525512695,0.0009451115131378174,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,650547,val,1,1.72,2,coin_collector_agent,coin_collector_agent_1,400,96,0,1,1.0,1.0,0.0,1.0,27.0,10.0,83.0,3.0,96.0,0.08419394493103027,0.000877020259698232,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,650547,val,1,1.72,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,34.0,16.0,162.0,1.0,400.0,0.42987537384033203,0.00107468843460083,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,35508,val,1,1.8,0,q_agent,q_agent,400,14,0,1,0.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,14.0,0.006582975387573242,0.00047021252768380303,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,35508,val,1,1.8,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,28.0,12.0,158.0,1.0,400.0,0.3806431293487549,0.0009516078233718872,2.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,35508,val,1,1.8,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,46.0,15.0,153.0,3.0,400.0,0.34353017807006836,0.0008588254451751709,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,35508,val,1,1.8,3,coin_collector_agent,coin_collector_agent_2,400,143,0,1,3.0,3.0,0.0,1.0,39.0,13.0,127.0,3.0,143.0,0.23314738273620605,0.0016304012778755668,2.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,228967,val,1,2.37,0,q_agent,q_agent,400,7,0,1,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,7.0,0.0030298233032226562,0.00043283190046037944,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,228967,val,1,2.37,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,34.0,12.0,171.0,7.0,400.0,0.5044763088226318,0.0012611907720565796,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,228967,val,1,2.37,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,40.0,16.0,172.0,2.0,400.0,0.47942352294921875,0.0011985588073730468,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,228967,val,1,2.37,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,41.0,15.0,169.0,6.0,400.0,0.4507918357849121,0.0011269795894622804,1.0,1
