tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
heldout2_qagent_vs_mixed3,e2e0e1c,classic,406102,val,1,1.68,3,peaceful_agent,peaceful_agent,320,184,0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,102.0,184.0,0.009016036987304688,4.900020101796026e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,636789,val,1,1.44,0,q_agent,q_agent,277,7,0,1,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,7.0,0.005548238754272461,0.0007926055363246373,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,636789,val,1,1.44,1,rule_based_agent,rule_based_agent,277,176,0,1,7.0,2.0,1.0,1.0,51.0,15.0,156.0,5.0,176.0,0.15966272354125977,0.0009071745655753396,1.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,636789,val,1,1.44,2,coin_collector_agent,coin_collector_agent,277,277,1,0,7.0,7.0,0.0,0.0,64.0,25.0,246.0,2.0,277.0,0.4733572006225586,0.0017088707603702476,1.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,636789,val,1,1.44,3,peaceful_agent,peaceful_agent,277,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,67.0,115.0,0.005007743835449219,4.354559856912364e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,624167,val,1,1.59,0,q_agent,q_agent,400,117,0,1,1.0,1.0,0.0,1.0,6.0,5.0,108.0,0.0,117.0,0.06622433662414551,0.0005660199711465428,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,624167,val,1,1.59,1,rule_based_agent,rule_based_agent,400,400,1,0,13.0,8.0,1.0,0.0,101.0,36.0,356.0,6.0,400.0,0.6832840442657471,0.0017082101106643676,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,624167,val,1,1.59,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,17.0,6.0,47.0,2.0,55.0,0.04027390480041504,0.0007322528145530008,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,624167,val,1,1.59,3,peaceful_agent,peaceful_agent,400,176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,115.0,176.0,0.01811981201171875,0.00010295347733931108,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,762722,val,1,2.01,0,q_agent,q_agent,400,14,0,1,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,14.0,0.005535125732421875,0.00039536612374441963,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,762722,val,1,2.01,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,58.0,33.0,363.0,4.0,400.0,0.595604658126831,0.0014890116453170777,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,762722,val,1,2.01,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,62.0,24.0,259.0,1.0,400.0,0.5276992321014404,0.0013192480802536012,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,762722,val,1,2.01,3,peaceful_agent,peaceful_agent,400,197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,108.0,197.0,0.015055179595947266,7.642223145150897e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,839781,val,1,2.23,0,q_agent,q_agent,400,28,0,1,0.0,0.0,0.0,1.0,7.0,4.0,21.0,0.0,28.0,0.012555122375488281,0.00044839722769601006,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,839781,val,1,2.23,1,rule_based_agent,rule_based_agent,400,400,1,0,6.0,1.0,1.0,0.0,46.0,26.0,370.0,4.0,400.0,0.7254395484924316,0.001813598871231079,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,839781,val,1,2.23,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,8.0,0.0,0.0,75.0,23.0,253.0,7.0,400.0,0.6156437397003174,0.0015391093492507935,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,839781,val,1,2.23,3,peaceful_agent,peaceful_agent,400,128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,74.0,128.0,0.008693933486938477,6.792135536670685e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,186192,val,1,1.46,0,q_agent,q_agent,291,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0041179656982421875,0.0006863276163736979,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,186192,val,1,1.46,1,rule_based_agent,rule_based_agent,291,291,1,0,2.0,2.0,0.0,0.0,68.0,26.0,258.0,3.0,291.0,0.5162992477416992,0.00177422421904364,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,186192,val,1,1.46,2,coin_collector_agent,coin_collector_agent,291,173,0,1,12.0,7.0,1.0,1.0,45.0,16.0,154.0,3.0,173.0,0.15061211585998535,0.0008705902650866205,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,186192,val,1,1.46,3,peaceful_agent,peaceful_agent,291,147,0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,77.0,147.0,0.009093284606933594,6.185907895873193e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,318385,val,1,1.8,0,q_agent,q_agent,385,21,0,1,0.0,0.0,0.0,1.0,4.0,3.0,15.0,0.0,21.0,0.00851130485534668,0.00040530023120698475,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,318385,val,1,1.8,1,rule_based_agent,rule_based_agent,385,385,1,0,17.0,7.0,2.0,0.0,80.0,32.0,348.0,1.0,385.0,0.7777976989746094,0.002020253763570414,1.0,1
