tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage9_qrdqn_mixed4,24482a0,classic,484337,val,1,2.92,2,coin_collector_agent,coin_collector_agent,400,69,0,1,1.0,1.0,0.0,1.0,24.0,8.0,57.0,4.0,69.0,0.05659222602844238,0.0008201771888180056,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,484337,val,1,2.92,3,peaceful_agent,peaceful_agent,400,61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,61.0,0.005037784576416016,8.258663240026255e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,208256,val,1,3.67,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,10.0,7.0,380.0,0.0,400.0,0.7404041290283203,0.0018510103225708007,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,208256,val,1,3.67,1,rule_based_agent,rule_based_agent,400,64,0,1,5.0,0.0,1.0,1.0,25.0,7.0,55.0,2.0,64.0,0.04866313934326172,0.0007603615522384644,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,208256,val,1,3.67,2,coin_collector_agent,coin_collector_agent,400,400,1,0,1.0,1.0,0.0,0.0,25.0,8.0,391.0,1.0,400.0,0.4330260753631592,0.001082565188407898,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,208256,val,1,3.67,3,peaceful_agent,peaceful_agent,400,65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,65.0,0.006005287170410156,9.238903339092548e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,277916,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,45.0,40.0,316.0,0.0,400.0,0.6616785526275635,0.0016541963815689088,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,277916,val,1,3.4,1,rule_based_agent,rule_based_agent,400,175,0,1,1.0,1.0,0.0,1.0,36.0,18.0,149.0,8.0,175.0,0.16437005996704102,0.0009392574855259486,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,277916,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,155,0,1,4.0,4.0,0.0,1.0,36.0,13.0,140.0,2.0,155.0,0.12819290161132812,0.0008270509781376008,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,277916,val,1,3.4,3,peaceful_agent,peaceful_agent,400,224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,139.0,224.0,0.018958330154418945,8.463540247508458e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,790804,val,1,3.37,0,dqn_agent,dqn_agent,340,217,0,1,11.0,1.0,2.0,1.0,18.0,16.0,163.0,5.0,217.0,0.3698852062225342,0.0017045401208411713,1.0,1
