tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage8_qagent_vs_coincollector,e2e0e1c,classic,282475,val,1,2.12,0,q_agent,q_agent,400,119,0,1,0.0,0.0,0.0,1.0,9.0,4.0,105.0,0.0,119.0,0.09109163284301758,0.0007654759062438452,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,282475,val,1,2.12,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,36.0,13.0,143.0,5.0,400.0,0.3278062343597412,0.0008195155858993531,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,282475,val,1,2.12,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,32.0,12.0,146.0,3.0,400.0,0.35655689239501953,0.0008913922309875488,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,282475,val,1,2.12,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,48.0,15.0,145.0,1.0,400.0,0.37120532989501953,0.0009280133247375488,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,650547,val,1,1.83,0,q_agent,q_agent,277,74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,74.0,0.024049043655395508,0.0003249870764242636,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,650547,val,1,1.83,1,coin_collector_agent,coin_collector_agent_0,277,103,0,1,7.0,2.0,1.0,1.0,31.0,11.0,89.0,3.0,103.0,0.09490489959716797,0.0009214067922055142,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,650547,val,1,1.83,2,coin_collector_agent,coin_collector_agent_1,277,277,1,0,4.0,4.0,0.0,0.0,48.0,23.0,248.0,2.0,277.0,0.6440331935882568,0.0023250295797409993,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,650547,val,1,1.83,3,coin_collector_agent,coin_collector_agent_2,277,159,0,1,3.0,3.0,0.0,1.0,33.0,11.0,144.0,4.0,159.0,0.2379918098449707,0.0014968038355029603,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,35508,val,1,2.47,0,q_agent,q_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,34.0,237.0,0.0,400.0,0.35858774185180664,0.0008964693546295166,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,35508,val,1,2.47,1,coin_collector_agent,coin_collector_agent_0,400,186,0,0,4.0,4.0,0.0,0.0,36.0,15.0,167.0,4.0,186.0,0.3431267738342285,0.0018447676012592932,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,35508,val,1,2.47,2,coin_collector_agent,coin_collector_agent_1,400,186,0,1,7.0,2.0,1.0,1.0,39.0,15.0,169.0,2.0,186.0,0.34515833854675293,0.0018556899921868437,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,35508,val,1,2.47,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,41.0,14.0,181.0,1.0,400.0,0.46422839164733887,0.0011605709791183473,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,228967,val,1,2.58,0,q_agent,q_agent,400,400,1,0,0.0,0.0,0.0,0.0,2.0,26.0,336.0,1.0,400.0,0.3637690544128418,0.0009094226360321045,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,228967,val,1,2.58,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,50.0,17.0,167.0,1.0,400.0,0.4756431579589844,0.0011891078948974608,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,228967,val,1,2.58,2,coin_collector_agent,coin_collector_agent_1,400,158,0,1,3.0,3.0,0.0,1.0,43.0,16.0,137.0,5.0,158.0,0.2924065589904785,0.0018506744239903704,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,228967,val,1,2.58,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,25.0,10.0,169.0,6.0,400.0,0.4898383617401123,0.0012245959043502808,2.0,0
