tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
sarsa_s4_proto_mixed,af6b511,classic,219675,val,1,2.77,2,coin_collector_agent,coin_collector_agent,225,156,0,1,7.0,2.0,1.0,1.0,32.0,13.0,137.0,6.0,156.0,0.3160383701324463,0.0020258869880285016,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,219675,val,1,2.77,3,peaceful_agent,peaceful_agent,225,156,0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,98.0,156.0,0.0702364444732666,0.00045023361841837567,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,259685,val,1,2.38,0,tabular_sarsa_agent,tabular_sarsa_agent,231,119,0,1,1.0,1.0,0.0,1.0,42.0,16.0,69.0,0.0,119.0,0.3286418914794922,0.002761696567054556,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,259685,val,1,2.38,1,rule_based_agent,rule_based_agent,231,231,1,0,16.0,6.0,2.0,0.0,49.0,21.0,204.0,2.0,231.0,0.5753936767578125,0.002490881717566288,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,259685,val,1,2.38,2,coin_collector_agent,coin_collector_agent,231,100,0,0,2.0,2.0,0.0,0.0,29.0,9.0,88.0,3.0,100.0,0.20043373107910156,0.0020043373107910155,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,259685,val,1,2.38,3,peaceful_agent,peaceful_agent,231,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,58.0,137.0,0.0694742202758789,0.0005071110969042256,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,28099,val,1,3.84,0,tabular_sarsa_agent,tabular_sarsa_agent,400,110,0,1,4.0,4.0,0.0,1.0,32.0,13.0,73.0,0.0,110.0,0.33548617362976074,0.0030498743057250977,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,28099,val,1,3.84,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,17.0,383.0,0.0,400.0,1.013948678970337,0.002534871697425842,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,28099,val,1,3.84,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,42.0,16.0,183.0,5.0,400.0,0.7962322235107422,0.0019905805587768556,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,28099,val,1,3.84,3,peaceful_agent,peaceful_agent,400,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,58.0,95.0,0.044553518295288086,0.00046898440310829564,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,198018,val,1,2.44,0,tabular_sarsa_agent,tabular_sarsa_agent,251,118,0,1,2.0,2.0,0.0,1.0,44.0,15.0,75.0,0.0,118.0,0.3703036308288574,0.003138166362956419,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,198018,val,1,2.44,1,rule_based_agent,rule_based_agent,251,251,1,0,8.0,3.0,1.0,0.0,51.0,22.0,229.0,0.0,251.0,0.6062171459197998,0.002415207752668525,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,198018,val,1,2.44,2,coin_collector_agent,coin_collector_agent,251,108,0,1,4.0,4.0,0.0,1.0,24.0,8.0,97.0,3.0,108.0,0.1943509578704834,0.0017995459062081795,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,198018,val,1,2.44,3,peaceful_agent,peaceful_agent,251,144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,84.0,144.0,0.06526327133178711,0.0004532171620262994,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,393571,val,1,3.92,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,54.0,41.0,269.0,5.0,400.0,1.240873098373413,0.0031021827459335326,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,393571,val,1,3.92,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,43.0,32.0,362.0,3.0,400.0,0.8339283466339111,0.0020848208665847777,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,393571,val,1,3.92,2,coin_collector_agent,coin_collector_agent,400,65,0,1,3.0,3.0,0.0,1.0,23.0,7.0,53.0,5.0,65.0,0.10956335067749023,0.0016855900104229267,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,393571,val,1,3.92,3,peaceful_agent,peaceful_agent,400,152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,105.0,152.0,0.07123947143554688,0.0004686807331285979,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,908320,val,1,5.0,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,49.0,21.0,339.0,2.0,400.0,2.06782603263855,0.005169565081596375,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,908320,val,1,5.0,1,rule_based_agent,rule_based_agent,400,71,0,1,2.0,2.0,0.0,1.0,21.0,8.0,61.0,2.0,71.0,0.12376976013183594,0.0017432360581948723,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,908320,val,1,5.0,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,50.0,17.0,183.0,1.0,400.0,0.7239334583282471,0.0018098336458206177,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,908320,val,1,5.0,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,211.0,400.0,0.18482542037963867,0.0004620635509490967,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,713925,val,1,4.07,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,38.0,37.0,286.0,5.0,400.0,1.2303166389465332,0.003075791597366333,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,713925,val,1,4.07,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,44.0,32.0,351.0,11.0,400.0,0.8349461555480957,0.0020873653888702393,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,713925,val,1,4.07,2,coin_collector_agent,coin_collector_agent,400,111,0,1,3.0,3.0,0.0,1.0,38.0,10.0,97.0,4.0,111.0,0.21887993812561035,0.0019718913344649583,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,713925,val,1,4.07,3,peaceful_agent,peaceful_agent,400,149,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,97.0,149.0,0.0684366226196289,0.0004593061920780464,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,437667,val,1,4.11,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,5.0,0.0,0.0,58.0,42.0,265.0,5.0,400.0,1.0951554775238037,0.0027378886938095094,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,437667,val,1,4.11,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,37.0,31.0,357.0,6.0,400.0,0.8234157562255859,0.0020585393905639647,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,437667,val,1,4.11,2,coin_collector_agent,coin_collector_agent,400,158,0,1,1.0,1.0,0.0,1.0,35.0,12.0,144.0,2.0,158.0,0.37198424339294434,0.0023543306543857235,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,437667,val,1,4.11,3,peaceful_agent,peaceful_agent,400,108,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,66.0,108.0,0.05361461639404297,0.0004964316332781756,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,698176,val,1,2.79,0,tabular_sarsa_agent,tabular_sarsa_agent,240,152,0,1,8.0,3.0,1.0,1.0,42.0,14.0,109.0,1.0,152.0,0.5556402206420898,0.00365552776738217,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,698176,val,1,2.79,1,rule_based_agent,rule_based_agent,240,240,1,0,10.0,5.0,1.0,0.0,45.0,24.0,208.0,4.0,240.0,0.5714511871337891,0.0023810466130574546,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,698176,val,1,2.79,2,coin_collector_agent,coin_collector_agent,240,152,0,0,1.0,1.0,0.0,0.0,41.0,13.0,137.0,2.0,152.0,0.31136369705200195,0.002048445375342118,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,698176,val,1,2.79,3,peaceful_agent,peaceful_agent,240,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,80.0,132.0,0.06048178672790527,0.00045819535399928236,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,165791,val,1,2.1,0,tabular_sarsa_agent,tabular_sarsa_agent,255,96,0,1,2.0,2.0,0.0,1.0,29.0,12.0,57.0,0.0,96.0,0.26361536979675293,0.002745993435382843,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,165791,val,1,2.1,1,rule_based_agent,rule_based_agent,255,255,1,0,15.0,5.0,2.0,0.0,62.0,22.0,226.0,3.0,255.0,0.5612645149230957,0.0022010373134239048,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,165791,val,1,2.1,2,coin_collector_agent,coin_collector_agent,255,89,0,0,2.0,2.0,0.0,0.0,32.0,8.0,79.0,2.0,89.0,0.15194153785705566,0.0017072082905287152,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,165791,val,1,2.1,3,peaceful_agent,peaceful_agent,255,61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,61.0,0.026537656784057617,0.00043504355383701014,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,656098,val,1,3.88,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,65.0,42.0,276.0,5.0,400.0,1.2293686866760254,0.0030734217166900634,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,656098,val,1,3.88,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,42.0,27.0,355.0,6.0,400.0,0.8173456192016602,0.0020433640480041503,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,656098,val,1,3.88,2,coin_collector_agent,coin_collector_agent,400,64,0,1,2.0,2.0,0.0,1.0,27.0,7.0,53.0,4.0,64.0,0.11760377883911133,0.0018375590443611145,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,656098,val,1,3.88,3,peaceful_agent,peaceful_agent,400,140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,140.0,0.06458163261413574,0.0004612973758152553,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,214044,val,1,4.05,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,39.0,16.0,352.0,0.0,400.0,1.264275312423706,0.0031606882810592653,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,214044,val,1,4.05,1,rule_based_agent,rule_based_agent,400,119,0,0,2.0,2.0,0.0,0.0,35.0,13.0,101.0,5.0,119.0,0.23883748054504395,0.0020070376516390246,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,214044,val,1,4.05,2,coin_collector_agent,coin_collector_agent,400,400,1,0,14.0,4.0,2.0,0.0,55.0,18.0,167.0,2.0,400.0,0.7444195747375488,0.0018610489368438721,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,214044,val,1,4.05,3,peaceful_agent,peaceful_agent,400,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.0,130.0,0.06387734413146973,0.0004913641856266902,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,536957,val,1,5.3,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,53.0,19.0,338.0,0.0,400.0,2.1176939010620117,0.0052942347526550295,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,536957,val,1,5.3,1,rule_based_agent,rule_based_agent,400,144,0,1,4.0,4.0,0.0,1.0,30.0,13.0,125.0,6.0,144.0,0.291231632232666,0.002022441890504625,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,536957,val,1,5.3,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,39.0,13.0,157.0,1.0,400.0,0.7118287086486816,0.001779571771621704,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,536957,val,1,5.3,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,177.0,400.0,0.18521976470947266,0.00046304941177368166,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,9202,val,1,2.38,0,tabular_sarsa_agent,tabular_sarsa_agent,173,168,0,1,3.0,3.0,0.0,1.0,50.0,22.0,103.0,1.0,168.0,0.4955253601074219,0.0029495557149251304,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,9202,val,1,2.38,1,rule_based_agent,rule_based_agent,173,129,0,1,6.0,1.0,1.0,1.0,33.0,13.0,110.0,6.0,129.0,0.2599492073059082,0.002015110134154327,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,9202,val,1,2.38,2,coin_collector_agent,coin_collector_agent,173,173,1,0,5.0,5.0,0.0,0.0,39.0,13.0,157.0,3.0,173.0,0.38547515869140625,0.0022281801080428106,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,9202,val,1,2.38,3,peaceful_agent,peaceful_agent,173,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,129.0,0.062047481536865234,0.00048098822896794753,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,71454,val,1,6.05,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,33.0,17.0,353.0,1.0,400.0,2.2708942890167236,0.0056772357225418095,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,71454,val,1,6.05,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,27.0,19.0,379.0,2.0,400.0,1.0502736568450928,0.002625684142112732,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,71454,val,1,6.05,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,49.0,18.0,175.0,4.0,400.0,0.708085298538208,0.00177021324634552,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,71454,val,1,6.05,3,peaceful_agent,peaceful_agent,400,166,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,109.0,166.0,0.07431244850158691,0.0004476653524191983,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,458779,val,1,4.35,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,5.0,0.0,0.0,51.0,22.0,158.0,0.0,400.0,1.7306792736053467,0.0043266981840133665,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,458779,val,1,4.35,1,rule_based_agent,rule_based_agent,400,55,0,1,0.0,0.0,0.0,1.0,26.0,7.0,47.0,1.0,55.0,0.1088247299194336,0.0019786314530806106,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,458779,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,400,1,0,9.0,4.0,1.0,0.0,53.0,20.0,197.0,1.0,400.0,0.7757253646850586,0.0019393134117126464,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,458779,val,1,4.35,3,peaceful_agent,peaceful_agent,400,142,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,89.0,142.0,0.06800389289855957,0.00047890065421520825,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,280874,val,1,1.77,0,tabular_sarsa_agent,tabular_sarsa_agent,245,66,0,1,0.0,0.0,0.0,1.0,35.0,9.0,39.0,0.0,66.0,0.15726232528686523,0.002382762504346443,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,280874,val,1,1.77,1,rule_based_agent,rule_based_agent,245,82,0,1,3.0,3.0,0.0,1.0,32.0,8.0,73.0,1.0,82.0,0.12982702255249023,0.0015832563725913444,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,280874,val,1,1.77,2,coin_collector_agent,coin_collector_agent,245,245,1,0,11.0,6.0,1.0,0.0,57.0,23.0,216.0,2.0,245.0,0.49162840843200684,0.0020066465650285994,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,280874,val,1,1.77,3,peaceful_agent,peaceful_agent,245,97,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.0,97.0,0.036466360092163086,0.000375941856620238,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,596766,val,1,3.12,0,tabular_sarsa_agent,tabular_sarsa_agent,400,161,0,1,2.0,2.0,0.0,1.0,42.0,18.0,109.0,1.0,161.0,0.5442020893096924,0.0033801372006813193,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,596766,val,1,3.12,1,rule_based_agent,rule_based_agent,400,149,0,1,3.0,3.0,0.0,1.0,38.0,15.0,129.0,5.0,149.0,0.27675819396972656,0.0018574375434209835,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,596766,val,1,3.12,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,43.0,16.0,184.0,4.0,400.0,0.643028974533081,0.0016075724363327026,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,596766,val,1,3.12,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,199.0,400.0,0.14958953857421875,0.00037397384643554686,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,456640,val,1,3.71,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,46.0,41.0,297.0,3.0,400.0,1.2601912021636963,0.0031504780054092407,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,456640,val,1,3.71,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,43.0,31.0,352.0,9.0,400.0,0.6591794490814209,0.0016479486227035523,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,456640,val,1,3.71,2,coin_collector_agent,coin_collector_agent,400,158,0,1,3.0,3.0,0.0,1.0,29.0,12.0,141.0,5.0,158.0,0.2597014904022217,0.001643680319001403,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,456640,val,1,3.71,3,peaceful_agent,peaceful_agent,400,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.0,95.0,0.033840179443359375,0.0003562124151932566,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,587433,val,1,2.86,0,tabular_sarsa_agent,tabular_sarsa_agent,282,282,1,0,9.0,4.0,1.0,0.0,42.0,28.0,199.0,0.0,282.0,0.7979683876037598,0.002829675133346666,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,587433,val,1,2.86,1,rule_based_agent,rule_based_agent,282,268,0,1,7.0,2.0,1.0,1.0,35.0,20.0,243.0,5.0,268.0,0.5277812480926514,0.001969333015271087,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,587433,val,1,2.86,2,coin_collector_agent,coin_collector_agent,282,119,0,0,3.0,3.0,0.0,0.0,41.0,11.0,107.0,1.0,119.0,0.20355796813964844,0.0017105711608373817,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,587433,val,1,2.86,3,peaceful_agent,peaceful_agent,282,173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,108.0,173.0,0.06604957580566406,0.00038178945552406974,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,524857,val,1,3.86,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,36.0,21.0,318.0,2.0,400.0,1.4004840850830078,0.0035012102127075194,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,524857,val,1,3.86,1,rule_based_agent,rule_based_agent,400,400,1,0,11.0,6.0,1.0,0.0,47.0,21.0,373.0,6.0,400.0,0.7561218738555908,0.001890304684638977,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,524857,val,1,3.86,2,coin_collector_agent,coin_collector_agent,400,86,0,1,3.0,3.0,0.0,1.0,37.0,9.0,74.0,3.0,86.0,0.12881898880004883,0.001497895218605219,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,524857,val,1,3.86,3,peaceful_agent,peaceful_agent,400,181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,114.0,181.0,0.07526826858520508,0.00041584678776356395,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,936331,val,1,4.27,0,tabular_sarsa_agent,tabular_sarsa_agent,400,312,0,1,3.0,3.0,0.0,1.0,44.0,31.0,217.0,7.0,312.0,1.0949459075927734,0.0035094420115152993,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,936331,val,1,4.27,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,30.0,27.0,364.0,9.0,400.0,0.804624080657959,0.0020115602016448973,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,936331,val,1,4.27,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,45.0,13.0,169.0,2.0,400.0,0.6554737091064453,0.0016386842727661134,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,936331,val,1,4.27,3,peaceful_agent,peaceful_agent,400,150,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,150.0,0.05926918983459473,0.0003951279322306315,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,83751,val,1,2.48,0,tabular_sarsa_agent,tabular_sarsa_agent,265,90,0,1,2.0,2.0,0.0,1.0,47.0,12.0,61.0,1.0,90.0,0.2532389163970947,0.002813765737745497,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,83751,val,1,2.48,1,rule_based_agent,rule_based_agent,265,265,1,0,3.0,3.0,0.0,0.0,37.0,21.0,236.0,4.0,265.0,0.49731874465942383,0.0018766745081487692,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,83751,val,1,2.48,2,coin_collector_agent,coin_collector_agent,265,235,0,1,9.0,4.0,1.0,1.0,41.0,19.0,209.0,7.0,235.0,0.4978511333465576,0.0021185154610491815,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,83751,val,1,2.48,3,peaceful_agent,peaceful_agent,265,163,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,103.0,163.0,0.05919623374938965,0.0003631670782171144,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,981442,val,1,3.54,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,4.0,4.0,0.0,0.0,61.0,33.0,289.0,2.0,400.0,1.214155912399292,0.00303538978099823,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,981442,val,1,3.54,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,38.0,20.0,378.0,2.0,400.0,0.7520689964294434,0.0018801724910736085,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,981442,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,65,0,1,0.0,0.0,0.0,1.0,23.0,7.0,56.0,2.0,65.0,0.09884095191955566,0.0015206300295316257,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,981442,val,1,3.54,3,peaceful_agent,peaceful_agent,400,154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,66.0,154.0,0.055954933166503906,0.000363343721860415,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,679125,val,1,3.65,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,46.0,35.0,295.0,1.0,400.0,1.167858362197876,0.00291964590549469,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,679125,val,1,3.65,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,37.0,27.0,368.0,5.0,400.0,0.7570629119873047,0.0018926572799682617,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,679125,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,147,0,1,10.0,5.0,1.0,1.0,43.0,12.0,131.0,4.0,147.0,0.23945832252502441,0.0016289681804423429,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,679125,val,1,3.65,3,peaceful_agent,peaceful_agent,400,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,54.0,98.0,0.03621053695678711,0.00036949527506925623,4.0,0
